283.839648
235.518776
192.363025
205.078526
176.211836
235.178924
273.556467
266.094138
273.794689
106.709150
188.916367
183.692042
169.626638
167.008796
143.604079
141.461514
135.812355
214.360457
236.136337
179.649060
218.419551
245.843005
262.911886
240.634854
186.015937
286.887621
387.391248
152.136086
304.155047
284.897222
250.499640
215.874372
270.337711
181.178507
355.345809
367.284891
239.623500
220.102609
200.320218
167.005602
184.566374
241.039515
237.934982
178.427518
229.725234
352.275397
328.927287
213.115881
242.076464
283.407734
313.310436
145.304697
282.828573
271.856678
219.928199
202.240109
272.428631
272.930256
131.099320
399.764370
189.091133
195.933452
199.722638
310.710506
293.150408
191.318275
169.162354
133.202342
206.193587
97.837787
133.765814
260.815945
318.737254
214.367920
99.424125
274.054181
324.712130
197.664187
194.377478
318.927016
266.862819
252.761716
127.774681
266.849069
231.598457
253.555672
196.472279
352.922107
209.145222
124.668777
87.022791
394.166612
260.046246
207.375156
90.540330
213.541130
271.896881
174.213888
188.724890
231.177443
92.330560
229.234642
265.180619
244.786830
280.626423
222.135562
128.934167
164.015775
169.495766
274.794073
312.746303
345.739045
169.702284
253.842180
248.124659
165.165696
255.581029
118.491051
137.656650
172.281041
191.558815
211.972323
393.068683
130.834846
240.771625
124.177673
313.860784
122.985808
106.586551
174.490478
184.043456
233.140448
293.510888
143.206582
124.801846
123.369107
249.024286
190.956522
261.978114
220.568786
161.858813
152.288401
246.135109
263.226086
198.731614
206.005538
308.389039
144.885737
208.365761
242.187334
252.751025
188.711701
364.450564
155.430268
193.406319
166.481601
180.469607
271.498328
261.570956
175.650672
161.676520
215.267646
236.546427
256.424871
260.886477
225.609430
196.915876
363.705204
144.607081
310.833607
183.356582
286.558609
270.489493
253.814943
232.827383
278.406245
201.885628
111.902142
321.531793
450.557081
134.908288
108.387885
213.789257
180.395275
256.601242
298.361154
232.179444
155.179704
259.487605
176.198774
228.305362
152.999534
184.310311
132.959570
154.982506
205.948592
385.695578
132.109369
228.826986
245.663406
178.133758
303.425206
250.706053
324.949729
344.462893
245.256202
184.583507
130.539584
203.428841
214.757607
261.560579
117.452012
282.730023
308.541768
145.607016
240.798393
206.442635
303.933808
226.914418
298.072411
330.755049
225.455347
186.381058
359.216411
227.918394
150.742323
247.081296
142.574467
170.864007
392.551276
219.319427
97.645928
208.372863
228.710925
174.158311
168.806123
294.500635
197.330614
190.766553
108.030568
204.279990
207.998060
229.285489
185.877730
242.162206
123.767591
291.454133
261.796353
249.668517
129.821221
239.940428
141.376214
177.315150
66.449583
208.046069
186.534458
188.094059
339.548391
169.922888
218.763713
180.262608
301.583554
208.486966
180.573773
190.257732
262.073799
238.131259
144.651776
191.056588
258.855594
116.997250
231.940643
185.571499
150.304769
130.894597
208.744977
187.410971
251.090380
114.246024
106.112824
180.582314
135.821428
248.972550
424.370309
54.970199
254.315256
105.840818
142.418778
244.312108
224.118677
75.071141
196.001964
211.730150
98.785277
129.836053
165.269394
104.319987
242.992218
240.873032
164.075794
166.047006
152.006203
269.591160
140.777863
139.259102
112.415618
165.934369
341.794631
154.718256
190.570113
241.018408
365.938788
185.437951
189.619596
250.794131
192.187348
146.684365
151.227152
226.368828
145.754164
191.869266
224.369247
78.930957
137.767939
199.822186
243.004951
225.700441
233.874639
200.119786
113.513872
229.358002
271.352754
137.318987
237.534879
288.098358
390.155663
256.874526
230.458642
209.601897
174.171073
155.381604
93.067923
274.426461
186.363740
91.371683
156.602075
125.396306
238.551304
68.720479
201.004942
159.582692
235.390946
260.520382
220.745572
125.286140
148.877734
199.104459
159.443053
176.550611
182.534966
218.846062
283.436605
137.440009
192.789764
195.954305
179.043098
168.657160
228.117473
321.082687
120.722688
208.865502
74.853516
158.505011
192.622926
111.975344
109.199543
124.017741
206.147814
86.715882
332.535223
188.638075
146.823288
169.387035
170.186537
174.092408
149.717521
218.659237
191.623000
273.025912
152.827506
135.360687
241.957497
233.738303
193.811405
220.443742
146.224839
232.961149
241.412639
271.072451
125.771952
185.041283
189.201326
242.796476
256.040164
325.999210
235.035635
193.242454
117.605491
93.988725
214.916875
117.834202
103.712824
260.432925
311.806658
185.753245
180.020457
241.807755
196.759709
259.971111
202.196511
334.171618
83.929422
186.139396
204.157767
186.839878
231.062126
201.996762
271.020768
212.949316
202.499976
160.130280
178.173899
69.764574
112.435426
142.972624
259.541480
129.602281
195.069020
142.983955
102.051765
187.581096
189.694752
239.770521
197.224056
182.950121
134.275638
206.254607
211.912082
125.402450
94.227185
230.282913
122.578984
133.991988
191.962508
261.912681
152.652664
124.834977
148.702228
198.923073
207.443564
178.245423
191.259349
350.306045
195.317474
321.410274
112.279269
130.337103
80.973721
188.973658
155.257653
146.194627
158.842298
136.149475
277.908107
221.320371
159.475654
150.326973
168.524104
223.020356
232.593292
229.032143
233.185307
216.664350
99.320359
268.950956
163.994369
175.408811
163.318082
185.842330
179.346023
343.894552
110.965973
110.058490
322.920415
222.636849
202.502571
52.621143
170.223120
115.023213
114.640781
120.476094
281.462135
174.621392
266.601090
267.750989
163.607193
117.741899
169.715906
221.362699
108.803330
312.748958
172.144510
238.360967
127.135436
174.175434
281.234302
298.795117
268.571416
160.520132
176.762556
116.911297
221.510617
136.432563
124.880055
222.802720
214.124611
186.748289
182.391338
31.884773
31.679092
35.876767
30.490912
38.157512
31.515346
33.431148
36.384651
27.066798
39.289837
29.022605
34.210247
34.568096
34.508721
33.842090
47.188298
31.369738
29.091426
26.219238
34.689997
40.604152
36.476863
37.711587
38.916062
30.409931
30.723349
29.658240
31.543113
31.831900
33.191062
28.918766
33.921712
24.631515
30.185454
32.833518
42.346840
28.753955
29.530881
29.238633
27.974271
33.840948
34.738068
39.774884
36.640255
31.548365
37.108766
30.034806
31.078609
38.037044
31.626575
36.599801
31.117263
29.601029
31.229614
34.895617
46.445034
30.801944
33.287916
38.190420
37.465305
32.217798
37.778168
30.276245
36.718377
29.553633
22.233553
33.590941
38.215389
35.101053
26.379278
31.411300
29.828282
33.514124
39.740234
33.006623
28.463326
34.537943
35.487975
28.222442
34.876053
38.742289
26.610307
33.839528
29.357707
40.805319
37.219812
31.346889
35.699402
30.640174
29.129396
32.624370
32.065228
29.756912
38.112128
36.931901
38.021265
27.698437
30.586701
40.561896
33.666251
27.904769
29.054217
35.512411
36.011111
29.879843
29.628575
33.913895
31.686140
30.191981
37.805107
34.277742
34.048539
41.611447
30.892095
31.003480
26.195286
39.057706
41.254319
31.261883
34.981655
33.569629
36.440449
32.434273
39.191818
29.362507
36.504450
35.589458
29.778239
40.530383
29.815139
26.366692
26.185442
29.302634
31.714982
35.791901
33.610815
24.669673
24.850423
31.954822
30.364704
34.374638
30.773791
35.768063
32.813940
34.386624
37.402525
38.103778
37.009245
28.517247
31.931337
31.955044
39.786708
29.025188
23.884442
35.753645
41.187594
27.613509
33.968237
30.266459
31.684450
28.783451
44.238454
30.666485
31.837893
30.381320
35.635405
29.865916
29.320207
35.713081
32.372542
28.732502
28.233395
35.118931
36.996355
40.107598
37.558697
32.733345
38.599719
37.951633
29.264980
36.815710
37.122735
30.422305
27.653686
29.286867
36.501695
29.288656
32.250735
36.744452
34.073161
33.627446
30.499692
29.166838
41.002452
36.972720
29.239038
34.942127
28.662624
33.998090
32.380199
35.611860
31.867457
31.300577
37.084157
36.414289
39.810732
33.066620
37.181708
33.368129
32.510043
32.803733
33.027516
30.128984
34.945144
32.389432
30.692561
28.447408
31.777856
33.740176
30.363168
41.684370
27.989587
32.537774
32.199558
40.028844
34.979305
29.514781
27.313424
31.514294
30.697801
28.380118
41.316205
35.043194
29.572770
38.397863
40.990102
33.375297
29.999666
27.674991
31.061467
30.790461
26.162803
39.374347
40.745488
32.298335
31.737638
36.387302
34.632350
36.454170
35.591662
30.013979
32.976471
28.434786
31.790655
35.671789
43.716418
39.785940
29.916146
43.417087
36.897541
31.843605
30.041949
37.270002
30.925363
27.370418
45.891376
32.983127
30.277044
34.823279
36.871008
36.073488
32.826296
27.764448
37.790728
34.305717
26.756272
29.715292
34.936532
33.502533
23.897000
26.656795
38.291996
34.374662
26.479285
31.193088
32.022082
32.661804
42.597552
42.151080
35.710205
40.353071
37.583487
24.870052
34.970469
29.188699
39.839537
42.630002
28.751344
31.608791
30.835919
146.916682
114.384521
161.120496
126.082298
123.051781
97.843436
163.580646
161.429350
141.455832
98.703705
76.678905
78.762216
165.358177
107.571319
102.632060
154.562432
133.853189
102.428884
175.231120
150.434231
165.271473
135.189763
179.616981
147.230437
162.150539
118.708695
155.983673
84.679560
179.452493
198.643824
105.779136
181.733173
131.804143
156.993215
178.461215
107.746447
151.162507
138.076387
112.950192
106.786785
155.020378
77.512999
124.491022
196.315735
115.817358
146.020185
66.708385
153.975033
190.904332
112.695178
169.639127
161.638727
101.299751
109.780316
127.251261
107.601805
163.235161
110.730333
132.216446
110.385622
160.749253
99.917077
96.898107
138.197957
93.391716
146.699495
106.390616
82.985021
129.538458
145.046191
125.488879
108.830847
102.677758
155.688063
142.890839
119.071900
107.040889
140.452511
129.586237
108.211087
154.666630
180.384122
119.717067
166.426812
146.884984
144.963567
109.881436
168.995247
113.488911
182.240696
124.031718
108.251323
143.281632
104.062785
148.981570
125.960225
83.327681
138.269464
131.877628
210.461253
158.780742
169.232994
141.282635
165.900222
189.139681
185.497924
113.693429
134.860350
132.786076
188.250828
134.547519
133.879864
123.246982
179.067842
174.956073
124.858135
161.692896
151.805101
97.714155
151.949193
161.081118
134.744728
161.774283
107.925247
156.973925
165.199372
123.174845
124.030212
178.217730
142.917939
131.683116
130.392624
116.178389
89.922277
115.202783
149.660604
147.846411
131.985469
125.559198
145.303974
98.562536
148.117279
117.957551
111.999380
146.884565
166.566062
101.427133
163.914742
110.525185
140.791679
158.901479
126.342999
217.018270
117.377532
86.360415
108.891330
156.159968
138.012298
92.473925
132.888840
126.046950
99.015981
90.757246
148.768555
186.507183
159.720332
131.081099
164.707166
126.364902
108.170568
81.339180
134.849888
116.019638
103.699749
84.814399
85.349180
76.448294
127.259010
173.869079
163.097342
175.319957
159.109351
96.650961
123.411026
123.854663
160.629218
85.817038
102.710067
165.861047
153.579169
88.517162
63.692107
147.365473
156.745167
110.687552
197.389514
105.125023
141.162629
72.768820
155.634214
188.538851
118.191128
148.700290
101.547370
86.817513
123.616192
144.302801
124.272752
112.195065
102.151585
168.347588
126.469042
109.791299
117.639210
111.642041
109.056562
128.022968
174.336540
119.923531
142.039787
163.119509
124.237136
133.190944
144.498627
130.696266
117.704730
98.470835
90.848271
95.256175
160.448236
160.022717
121.625911
86.537564
112.255503
149.117327
130.441975
154.436092
110.691887
167.262792
101.460195
127.787090
88.771733
133.723181
208.487719
111.102574
124.045327
134.338345
135.810539
104.227967
153.876803
115.099884
164.942792
152.688557
124.382797
123.999484
230.685136
104.895816
130.326396
129.642435
188.528787
128.614958
128.195507
106.207999
120.216728
114.415623
185.022446
91.103859
145.772215
143.395453
86.428308
135.561436
119.408465
110.045383
172.859017
115.823688
126.961463
134.395789
98.820734
126.216383
212.813215
127.286151
231.564403
141.368515
119.138013
119.236587
195.814334
216.719617
176.958909
165.378602
181.527556
166.367820
123.601630
158.487853
133.620310
130.982605
114.001980
119.246877
194.158438
153.827649
119.135893
319.380799
259.876910
369.824242
280.462864
334.534937
145.974720
296.555952
289.746666
232.624493
217.700515
318.733255
238.306435
216.072505
228.579998
349.084924
255.345291
259.021678
209.530482
139.055250
197.122192
181.411705
179.258318
226.495428
274.573334
213.049306
205.292673
295.607275
150.875381
151.914417
350.829855
185.773440
238.613510
131.245673
269.261459
236.087286
285.800319
197.355402
162.061969
320.153472
272.004657
144.601211
212.654291
222.867460
215.930792
280.944838
282.844732
376.351331
168.493501
188.469117
361.603370
168.852942
259.940723
244.722881
182.256473
180.158688
164.467584
239.812474
215.952259
179.393841
275.735498
218.198359
258.029381
199.676988
159.186548
339.608001
157.080966
228.583176
216.059898
218.753818
161.994589
307.508345
326.115261
121.598466
209.643671
339.432124
195.862672
130.823923
359.192566
145.059688
254.207300
209.624542
215.649651
172.012365
183.032527
227.703335
204.336587
115.213399
237.765383
164.182700
220.187031
102.450846
198.241735
286.264300
176.683469
267.782566
351.241207
272.276442
189.243906
226.254512
280.221667
172.253317
89.328362
135.037450
195.264506
230.628900
238.305496
260.549625
195.391307
200.668021
262.058458
229.247667
305.515849
209.926711
179.738960
323.544196
133.547941
242.209357
299.416296
178.488838
217.666837
382.239846
145.776397
211.466169
141.997102
153.981762
246.516532
107.355237
235.786005
243.704860
236.461751
235.324564
262.453188
141.849705
246.975933
144.689110
210.233086
276.391934
176.478592
413.573152
244.370951
232.385311
224.907843
192.416125
277.263099
244.669208
335.968052
172.107103
126.763023
319.214128
411.936683
163.433440
265.458115
286.960678
187.045467
179.869507
187.467909
180.386692
194.574907
248.399395
183.942815
264.616837
246.004217
232.052973
283.330524
182.655976
163.538642
338.397241
209.245639
153.546821
105.056833
211.400579
240.338665
198.337029
219.409137
171.380966
130.126893
390.272666
452.604815
165.986008
216.918786
152.791234
246.687517
168.613633
266.498749
215.165642
253.309987
241.885379
360.339234
162.052211
244.140408
242.126921
118.986960
246.378822
184.894863
220.098737
287.971544
191.980448
280.006630
212.261095
272.150912
243.154575
299.338948
283.593307
129.439515
311.025089
217.244521
289.877994
143.909897
320.286397
208.760471
404.698139
216.028230
167.625440
276.657237
191.075489
260.292860
199.109436
160.820784
283.007709
195.223713
147.368173
245.429722
274.087175
130.510356
249.513285
232.308640
200.062785
146.651742
100.442386
141.548574
256.058614
233.850717
217.049388
326.418779
239.425913
130.812888
312.243477
157.264150
336.855459
215.334666
84.034948
188.241399
217.892117
212.448036
189.313874
218.095512
252.224915
210.929897
149.411833
95.348730
237.879082
77.948439
225.467828
282.544522
229.960976
266.147033
127.830369
188.364758
270.444682
204.709844
270.425208
315.807531
222.737236
239.097861
207.039206
166.745855
111.043634
192.378251
277.789057
215.392923
284.166787
246.214148
185.333748
219.649086
220.015507
124.050048
194.398497
203.120859
183.501055
352.462871
310.875108
271.728495
280.331364
332.718033
259.859633
208.414877
192.429044
212.494260
186.252510
308.861702
273.229216
231.193691
255.792541
341.611263
275.419842
163.137371
194.332464
276.428243
223.901199
297.069208
397.287624
414.672200
776.959337
415.828439
448.718734
381.135374
233.680744
514.552833
574.751097
367.172105
377.327566
469.404128
417.943914
460.732196
433.929653
521.549492
312.564449
385.882734
446.710290
433.565761
245.390776
391.819801
543.454406
542.326347
404.016457
660.218012
304.630947
436.199821
429.012232
508.326476
426.852455
363.631161
332.490140
365.768102
352.798169
343.734541
702.985276
599.874521
630.377955
585.564451
402.491526
524.690808
330.888029
419.575474
448.665885
454.846011
299.109325
393.519721
631.942451
564.331504
470.460474
317.930754
369.918414
496.293163
437.973855
395.061722
510.268617
378.664797
546.606107
427.415631
425.977541
357.499259
437.908347
298.682781
662.564606
344.531851
516.015883
561.226799
561.841132
367.798834
461.824025
355.077720
365.889270
595.080589
301.603138
464.673519
535.035690
447.672913
482.870852
603.245769
423.275394
471.691757
427.307896
407.193123
438.644536
575.340095
385.880281
446.450130
510.222173
622.114035
504.159746
397.342332
366.450273
444.028259
407.863128
550.024053
595.612765
551.144066
416.706598
334.248958
547.116658
451.257742
430.754505
470.743689
447.925248
410.233821
400.308440
537.785025
453.676847
434.724290
635.755265
469.157598
367.013023
425.597072
435.057050
402.396521
462.435942
519.100005
444.910559
453.142304
582.313107
214.485246
363.684212
453.353986
553.200558
633.854755
437.667622
528.195015
415.377194
282.032748
617.932876
406.412831
369.137119
441.687014
493.493051
418.527779
436.104145
625.834578
422.383413
363.526683
581.008457
320.857087
451.440953
407.409122
392.849947
515.233476
526.717524
344.226038
527.919350
654.895533
373.645580
669.536054
387.403091
792.998437
366.361432
488.939373
421.453531
483.754932
451.272275
309.867867
290.307795
460.807245
575.404752
419.415645
531.036767
529.867314
475.555280
322.504270
552.603651
593.335198
397.630296
382.598869
295.179407
522.006799
423.772037
494.201296
435.627119
446.950740
595.528180
542.024913
299.669765
484.233572
513.681746
496.156490
750.766075
575.526770
500.861274
475.690591
669.184235
326.649795
412.516023
539.565047
436.239066
420.090811
635.767961
483.618966
513.001711
602.614721
454.024524
343.485007
635.029716
318.224532
655.016904
494.974646
488.390683
451.649104
614.612277
552.095420
455.098856
470.419826
331.434016
257.685489
552.331482
510.621553
428.942396
459.482455
514.132729
319.617744
581.013422
589.486053
331.718810
320.972175
418.978841
487.137788
510.046644
536.744084
218.258457
514.072876
371.423394
482.888178
492.008008
389.570467
419.444579
356.142964
603.244786
412.635746
368.123950
548.073318
692.916267
560.844115
440.863185
563.888987
712.425082
209.380252
505.824114
316.181974
378.142934
260.246953
405.774043
472.728836
672.025812
279.239288
360.595491
686.852652
408.929960
486.791670
455.990709
299.682874
544.663321
410.507216
527.530103
603.542813
443.780949
286.610729
398.585321
473.407269
500.438334
452.447634
572.662523
775.629142
601.750103
488.645848
489.722872
383.821335
474.331148
401.381145
335.880465
423.133055
372.633824
576.005839
391.581426
310.625026
542.479287
501.022199
524.797447
514.158274
359.501202
295.390122
495.741501
247.365214
448.277846
358.081573
511.340694
290.591713
671.002805
385.512959
368.586721
250.336798
341.408917
531.595045
528.172856
514.329619
523.477360
575.721276
497.214658
613.511837
508.935295
608.433538
722.286096
654.063496
749.323206
475.107293
591.517613
543.557466
975.506757
879.907393
249.731163
636.470632
502.707655
551.440420
472.604757
471.633177
591.767449
689.203141
646.400711
519.489192
444.008232
637.584502
797.818611
635.860140
640.311427
837.123421
849.424682
538.508520
690.695809
398.693298
601.948371
455.631543
291.282222
803.318596
493.866862
801.252430
570.551582
522.839502
391.065409
751.418729
719.303307
364.951184
538.070137
583.691790
547.425819
485.728355
507.445616
534.745186
635.527974
625.409966
500.827874
416.482950
557.721668
376.015954
701.624319
386.514847
494.601656
600.195346
334.009002
387.629059
627.459642
662.833811
532.734797
667.966179
567.642533
500.549379
700.662411
505.076171
544.085172
493.101860
432.477943
718.529380
552.811531
631.354831
947.798881
751.767737
744.402341
531.690090
715.913900
661.646708
738.008120
613.105681
691.848833
455.195431
585.291650
564.649864
392.480816
544.552291
478.541840
734.660997
636.840018
685.741481
831.189063
602.756478
602.488096
845.441605
474.881154
656.193165
703.370091
567.742841
223.232909
620.695013
700.913049
757.556050
533.150026
503.587108
712.449478
612.356249
453.969416
501.363124
722.376554
525.074692
446.413583
506.941277
536.938447
769.286780
573.141342
427.882196
735.904140
585.509300
370.570553
559.533200
412.568245
553.923740
902.216536
806.815270
505.113072
399.451644
721.214264
429.282796
556.789412
715.949247
643.675074
685.376871
538.713920
564.063695
642.748754
596.549953
774.611429
426.364623
451.792716
507.854449
586.766758
575.824298
775.860001
509.947963
665.126978
559.540206
544.760990
805.400126
656.868913
450.332112
429.682312
731.761205
625.773007
630.169783
618.311640
547.004707
244.257900
447.725709
720.278137
630.482419
565.755641
851.687573
599.985108
504.102024
629.158085
680.208935
841.568087
432.005656
539.846471
625.202697
581.487373
593.875033
540.557100
481.395039
510.857974
452.172385
607.954840
445.443619
555.273955
510.875927
435.129823
624.670812
692.559350
352.176508
335.823518
698.133387
604.857992
514.812018
548.712293
347.065731
426.963415
553.111006
552.924542
645.312090
615.960507
535.708213
531.735109
706.945648
499.067714
524.478365
654.804323
446.257348
431.257790
666.218703
813.022759
582.416323
432.502525
466.274665
486.393653
767.069006
396.662134
779.029103
672.882888
506.462645
430.700866
748.211966
542.606155
360.737519
438.925242
453.566082
465.037604
564.568161
256.319847
470.092367
413.628764
511.091440
663.857103
636.413108
418.780480
731.625856
588.805803
502.198582
651.852719
459.633301
648.482774
636.896707
547.715553
515.967217
466.907866
522.419262
682.983538
619.050940
777.690376
709.961021
525.150523
876.594893
499.135366
560.643372
700.165198
327.736050
622.631849
537.868832
568.219020
722.411335
656.127957
517.738717
419.259790
692.215915
787.077267
643.766196
545.298732
635.697535
518.095661
558.991880
505.326317
642.332292
649.033085
614.514832
706.619277
663.143705
684.239329
352.191508
878.949666
444.222445
505.116528
809.895725
617.092939
418.098202
828.702750
597.942385
697.036856
362.972484
606.743746
685.152607
519.895778
532.210827
498.956708
399.130877
635.943655
551.917476
585.147611
337.291841
635.807728
971.461518
741.454284
880.346767
619.880184
819.433337
754.507955
993.405304
1018.217770
388.158796
480.270261
941.727598
649.819525
984.644249
777.780237
996.701564
738.310748
885.472451
496.757388
808.817786
983.984838
742.707457
843.012018
808.877892
763.242780
806.862229
493.790974
1023.827340
1142.049720
498.959963
772.674721
847.060399
1027.237090
479.950257
556.178889
739.265669
609.128004
698.717142
578.925601
763.170579
677.925234
523.948464
910.971316
809.196028
905.991976
433.241565
495.691994
557.971757
590.618869
1045.750720
939.181370
898.953328
827.455958
868.290608
1061.733160
947.143373
913.447859
922.352984
703.425055
818.903488
545.588481
510.489153
751.930624
584.280377
619.315769
712.136762
718.282531
651.099548
962.919922
821.195855
693.503538
755.833082
1009.017740
624.286945
825.545998
926.455291
870.709299
788.998300
867.868792
837.203907
904.561513
796.388496
628.167667
1022.438610
473.193897
799.822420
469.183224
982.278829
728.498672
931.383221
507.558657
933.227739
1044.950670
855.540490
873.247538
946.391342
893.513284
682.754339
